Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G28630	1.16724498799682	-1.32481095400083	2.22317373295387	-0.595909772755633	0.551235504222175	NA
AT3G28660	0.637634261278047	0.646732202418353	2.9104661509188	0.222209147567027	0.824151073394335	NA
AT3G28670	7.81804476660928	-0.45092623967736	0.839965057217504	-0.53683928373296	0.591378633767727	NA
AT3G28690	11.904098947761	0.554543217877998	0.697917520227916	0.794568415042658	0.426864597327914	NA
AT3G28700	8.79060135718985	-0.363066840131999	0.744915506993483	-0.487393317394284	0.625979628349619	NA
AT3G28710	78.5121249852057	0.128964453247957	0.266106165071659	0.484635345495392	0.627935036668662	0.882643964510949
AT3G28715	53.9834517523519	0.265545959745741	0.317703747738788	0.835828855138559	0.403251190942791	0.761239493106289
AT3G28720	14.52375374602	0.511012048597241	0.606943761784412	0.841942995006436	0.399819862497256	0.757749401799224
AT3G28730	21.5717267204658	-0.252647882615364	0.488337548313289	-0.517363212163402	0.604902635107944	0.875619423653029
AT3G28740	0.206912743188715	1.12328875238399	4.56207316163209	0.246223309575801	0.805509372467964	NA
AT3G28760	11.8179014195583	-0.834043722673599	0.68619853680026	-1.21545540823031	0.224192446259277	NA
AT3G28770	0.367975092318131	-2.2814232936212	3.57929899908422	-0.637393884725728	0.523868310687069	NA
AT3G28830	0.188457928510751	-1.30629425015084	4.55739265608991	-0.286631929422468	0.774394163648729	NA
AT3G28840	1.10492532218671	0.425318983675366	2.25247066990512	0.188823317150355	0.850231296131297	NA
AT3G28850	0.535855743161744	0.380932043146688	3.26556963585305	0.11665102436169	0.907136602105012	NA
AT3G28857	1.75108813574451	0.57552343101103	1.75681181794345	0.32759537767952	0.743217617328699	NA
AT3G28860	36.0045084823962	-0.439705651433303	0.386312943481336	-1.13821102516216	0.255032376043361	0.623599741962438
AT3G28890	3.11985437040925	1.63854160981616	1.37431458325769	1.19226094940516	0.233158941384385	NA
AT3G28899	0.79657414741829	2.97986521806583	2.62791729580235	1.13392655957083	0.256825355159829	NA
AT3G28900	95.8555238947125	-0.4466481961378	0.246948140605588	-1.80867203552329	0.0705019699326371	0.312284818508587
AT3G28910	9.47050104524456	0.988954857650797	0.768274266091858	1.28724194119051	0.198009972856836	NA
AT3G28920	18.1357124335897	-0.496595950365974	0.535238217463926	-0.927803609986883	0.353509451112907	0.718418847745467
AT3G28930	29.9881937051339	0.347649952323331	0.431079803133965	0.806463095222519	0.419975878994771	0.772365739893754
AT3G28940	141.790736643364	-0.190875959534441	0.218508477055158	-0.873540295126666	0.382368652870868	0.744252656284625
AT3G28950	8.79382014408394	0.697575343174612	0.797277467712829	0.874946767498353	0.381602870715873	NA
AT3G28956	6.07082804474257	0.420991325752819	0.905902469943091	0.464720364190271	0.642131723143871	NA
AT3G28970	15.1525094839029	0.876340288262003	0.604634847507666	1.44937112353732	0.147233968391903	0.478207515159578
AT3G29000	15.9554013854516	3.45407790511656	0.822160058260069	4.20122319299529	2.65476703398137e-05	0.000519466434053085
AT3G29010	1.74624082941999	-0.140252250718902	1.76253890328177	-0.0795739886692761	0.936576083632343	NA
AT3G29020	0.242263589578582	1.12328875238399	4.56207316163209	0.246223309575801	0.805509372467964	NA
AT3G29030	18.6388749900993	-0.303082714540433	0.537143097012068	-0.564249482542681	0.572584356260129	0.861508211533651
AT3G29034	1.20670384030301	0.560361309988682	2.07915366149499	0.269514139510863	0.787534062884808	NA
AT3G29035	0.622875240092793	2.61105492157707	2.86001406127479	0.912951777731209	0.361267903923183	NA
AT3G29075	31.6472563050075	0.561759715621018	0.442604099049151	1.26921489617437	0.204364429600029	0.566253883610804
AT3G29090	14.0366482488376	-0.0470562582105176	0.598478568774384	-0.0786264716326994	0.937329731397827	0.982679927335746
AT3G29100	3.50038428978833	0.165818317733804	1.31361422460897	0.12623060456213	0.899549386186426	NA
AT3G29130	6.01376295539123	1.89639447780145	1.03262554286616	1.83647837389128	0.0662869376636819	NA
AT3G29140	0.242263589578582	1.12328875238399	4.56207316163209	0.246223309575801	0.805509372467964	NA
AT3G29160	8.13920811995886	0.243752432155411	0.786011638182449	0.310113006365983	0.756475021864177	NA
AT3G29170	13.0019872503401	0.0548329734661087	0.642973463370062	0.085280305626781	0.932038548320046	0.981716666969496
AT3G29180	28.8846770346648	1.63289962206117	0.499366608175466	3.2699415526146	0.00107569707889561	0.012933787625126
AT3G29185	38.1743778476301	-0.246402764349699	0.380622790478953	-0.647367342453775	0.517394226729876	0.830852042923889
AT3G29200	7.55225701152716	0.232500207436581	0.828431879442956	0.280650966248324	0.77897812093888	NA
AT3G29230	3.54667198624192	-1.56971994347439	1.20601439409745	-1.30157645808957	0.193061211865459	NA
AT3G29240	61.8955777930007	-0.378281583806719	0.324337597489962	-1.16632048437871	0.243484894126653	0.609778088251953
AT3G29250	2.70758766699788	3.21728635285825	1.86486236095826	1.7252138389479	0.0844889426044286	NA
AT3G29270	6.0978835375873	0.247499619861612	0.923638782380503	0.267961485142199	0.788728965287271	NA
AT3G29280	5.90079583583483	-0.40753365446504	0.928672757946194	-0.438834509764582	0.660781452947115	NA
AT3G29290	8.82880902468771	-0.440158244657347	0.846246457741905	-0.520130088144594	0.602972908672046	NA
AT3G29310	5.46191494707729	1.38968983569713	1.01898509105555	1.36379800636492	0.172631147935316	NA
AT3G29320	158.802366813986	-0.784737290626649	0.203777287959355	-3.85095561181074	0.000117657824805218	0.00199528061232183
AT3G29330	8.84648490144934	0.379435790984305	0.841485403441794	0.4509119105719	0.652053038864744	NA
AT3G29350	31.9352527917141	0.718553441805149	0.412433180194932	1.74222995702124	0.0814682140280281	0.341751546345827
AT3G29360	44.5781524665789	0.146375011558433	0.344721829455287	0.424617761485335	0.671115343029706	0.902209561067185
AT3G29370	2.39630848241953	-4.98418706653987	1.77846259423956	-2.8025256660914	0.00507041817435891	NA
AT3G29375	8.04978931869159	-0.630029120499251	0.814719241161621	-0.773308262121022	0.439339967255651	NA
AT3G29390	25.2134688121348	0.652241716995967	0.4691746796723	1.39018950777892	0.164471338698788	0.5044251234906
AT3G29400	7.72611544271481	0.412204937333553	0.838962239174847	0.491327163590787	0.62319507061609	NA
AT3G29410	0.17951716380738	-1.27091593752719	4.5601232666783	-0.278702101501075	0.780473449628306	NA
AT3G29575	6.51764965297116	-1.67292773362602	0.893940537971066	-1.87140829011176	0.0612885107151879	NA
AT3G29639	0.735950184636261	-3.2814266839692	2.68242000594709	-1.22330830991943	0.221213269685775	NA
AT3G29644	7.6719170590502	0.246749919387146	0.804457572936284	0.306728319414664	0.759050172376297	NA
AT3G29670	2.24476018326471	-2.73824853995576	1.71158089151868	-1.5998358906228	0.109634994477258	NA
AT3G29680	1.03201943528267	-0.859618800081937	2.30612497249275	-0.372754647009764	0.709331060372422	NA
AT3G29690	0.173698907325497	1.12328875238399	4.56207316163209	0.246223309575801	0.805509372467964	NA
AT3G29760	10.5881852981519	-0.0930227823644433	0.685034943564225	-0.135792755155595	0.891985118557647	NA
AT3G29770	2.4066039264293	0.570143227615873	1.44739588484107	0.393909664651616	0.69364773472138	NA
AT3G29810	2.08873870168629	0.83096025275761	1.67369045696794	0.496483832657432	0.619553091196415	NA
AT3G29970	0.395370671699465	-0.339943847341981	3.62943622001595	-0.0936629897137268	0.925376870917938	NA
AT3G30180	10.0370127332562	-1.61857839222089	0.768464958967524	-2.10624879291248	0.0351827468137148	NA
AT3G30300	6.20896799691425	-0.71916548140067	0.93429893642763	-0.769738092767674	0.441455268973059	NA
AT3G30380	2.67337378590235	0.387468959855167	1.37776847005422	0.281229370737391	0.778534478740799	NA
AT3G30390	83.847594683225	0.431892397513311	0.257120809740911	1.67972556538115	0.0930107232826146	0.372620803396741
AT3G30460	1.24575048018559	3.61115533461617	2.27669905290889	1.58613644170593	0.112708361820913	NA
AT3G30720	7.16433550516265	0.116222819400556	0.859688241773586	0.135191821584975	0.892460213161158	NA
AT3G30775	7.01369190975263	-2.88392623177115	0.964947509011373	-2.9886871615699	0.002801788421386	NA
AT3G30841	6.38398288322308	-1.2171829297387	0.887246044863146	-1.37186627856588	0.170105069732472	NA
AT3G32920	0.17951716380738	-1.27091593752719	4.5601232666783	-0.278702101501075	0.780473449628306	NA
AT3G32930	49.3067727580235	-0.662343039945714	0.325896073163662	-2.03237502531394	0.0421157044420281	0.227486286767159
AT3G32940	10.6010947592869	0.206896295657305	0.70782725504785	0.292297724030588	0.770058998830846	NA
AT3G32980	3.54531636975044	0.938683713581076	1.2074616359326	0.77740251586219	0.436921328599063	NA
AT3G33520	17.8691076520685	0.44060155046422	0.539939096668864	0.816020831205772	0.414488221592453	0.769585607935675
AT3G33528	0.376915857021502	-2.31197571206068	3.86098389386772	-0.598804806135743	0.549303056984762	NA
AT3G33530	21.357010177868	-0.477513574769127	0.484674104709807	-0.985226093428352	0.324513026232643	0.694045200613167
AT3G41761	0.17951716380738	-1.27091593752719	4.5601232666783	-0.278702101501075	0.780473449628306	NA
AT3G41762	5.58565545442717	0.452109590063894	0.981401754736303	0.460677380982851	0.645030085364357	NA
AT3G41768	6307.65740808989	-0.382252359363026	0.0971431700794099	-3.93493808211687	8.3218147377261e-05	0.00147259939054544
AT3G41979	568.96923250639	0.389052495099786	0.145092272417191	2.68141430703577	0.00733116881595782	0.0620329669042585
AT3G42050	138.246244285738	-0.218121198583993	0.205783187487233	-1.05995636109741	0.289164452837259	0.663345426093478
AT3G42150	26.6815145886031	0.353175707095961	0.451304092414658	0.78256703857111	0.433881403807926	0.783569038870775
AT3G42170	28.4010149217443	0.782289494434421	0.453465855092697	1.72513428662563	0.0845032748340569	0.348634899720843
AT3G42310	0.206912743188715	1.12328875238399	4.56207316163209	0.246223309575801	0.805509372467964	NA
AT3G42630	2.21231319389919	-0.145133526238528	1.50838895250666	-0.0962175743844734	0.92334777323256	NA
AT3G42640	7.30762321268731	0.293279958431897	0.822058909121865	0.356762702985827	0.721269459954928	NA
AT3G42660	6.68318918962845	-0.250703427573951	0.858200592506801	-0.292126840464707	0.770189645573604	NA
AT3G42670	2.96048772430791	-0.189949657086769	1.31698546398076	-0.144230640566542	0.885318346225017	NA
AT3G42725	1.27428302486126	-0.258842829775908	2.13086660740588	-0.121473033026232	0.9033163730397	NA
AT3G42790	76.1827105719819	0.225865902159865	0.275600484817561	0.819541018983988	0.412477808961812	0.767444426274091
AT3G42800	1.70500454295059	-0.263988290600583	1.88607100684317	-0.139967312812065	0.88868581670827	NA
AT3G42860	4.78448174695645	0.372142387685	1.04516918262418	0.356059472353208	0.721796027231843	NA
AT3G42950	10.0552585019852	-0.411386386551816	0.71211391123552	-0.577697444272727	0.563468404942857	NA
AT3G42960	0.17951716380738	-1.27091593752719	4.5601232666783	-0.278702101501075	0.780473449628306	NA
AT3G43190	0.376915857021502	-2.31197571206068	3.86098389386772	-0.598804806135743	0.549303056984762	NA
AT3G43210	3.54630186744528	1.34373960283055	1.27832133312167	1.05117513727877	0.293178159920444	NA
AT3G43220	15.7669163029322	-0.218802797650819	0.588162436667508	-0.372010832399536	0.709884784168323	0.914255700436282
AT3G43230	29.3142863449607	0.0541538013461425	0.42902374674199	0.126225650112347	0.899553307897261	0.974496130727136
AT3G43240	8.43736579623013	-0.337753701260086	0.811496052527677	-0.416211145091881	0.677255505044633	NA
AT3G43270	10.6478092157016	-0.0807135661699892	0.677918405036258	-0.119060886340256	0.905227118443563	NA
AT3G43300	19.2763280308484	-0.0936416685020901	0.575310676130178	-0.162767131547028	0.870701788326493	0.965245054002055
AT3G43430	1.3440664035438	-0.0356821785162331	1.85324594689073	-0.0192538818585297	0.984638574046158	NA
